    0.153750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.156250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.158750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.161250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.163750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.166250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.168750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.171250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.173750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.176250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.178750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.181250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.183750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.186250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.188750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.191250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.193750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.196250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.198750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.201250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.203750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.206250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.208750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.211250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.213750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.216250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.218750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.221250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.223750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.226250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.228750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.231250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.233750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.236250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.238750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.241250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.243750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.246250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.248750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.251250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.253750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.256250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.258750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.261250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.263750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.266250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.268750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.271250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.273750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.276250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.278750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.281250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.283750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.286250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.288750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.291250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.293750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.296250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.298750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.301250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.303750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.306250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.308750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.311250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.313750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.316250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.318750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.321250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.323750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.326250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.328750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.331250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.333750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.336250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.338750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.341250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.343750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.346250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.348750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.351250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.353750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.356250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.358750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.361250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.363750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.366250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.368751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.371251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.373751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.376251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.378751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.381251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.383751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.386251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.388751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.391251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.393751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.396251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.398751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.401251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.403751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.406251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.408751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.411251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.413751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.416251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.418751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.421251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.423751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.426251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.428751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.431251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.433751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.436251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.438751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.441251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.443751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.446251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.448751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.451251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.453751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.456251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.458751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.461251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.463751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.466251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.468751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.471251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.473751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.476251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.478751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.481251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.483751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.486251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.488751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.491251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.493751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.496251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.498751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.501251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.503751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.506251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.508751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.511251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.513751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.516251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.518751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.521251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.523751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.526251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.528751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.531251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.533751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.536251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.538751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.541251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.543751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.546251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.548751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.551251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.553751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.556251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.558751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.561251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.563751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.566251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.568751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.571251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.573751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.576251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.578751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.581251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.583751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.586251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.588751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.591251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.593751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.596251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.598751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.601251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.603751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.606251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.608751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.611251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.613751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.616251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.618751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.621251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.623751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.626251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.628751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.631251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.633751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.636251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.638752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.641252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.643752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.646252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.648752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.651252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.653752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.656252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.658752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.661252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.663752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.666252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.668752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.671252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.673752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.676252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.678752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.681252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.683752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.686252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.688752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.691252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.693752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.696252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.698752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.701252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.703752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.706252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.708752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.711252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.713752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.716252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.718752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.721252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.723752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.726252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.728752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.731252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.733752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.736252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.738752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.741252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.743752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.746252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.748752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.751252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.753752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.756252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.758752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.761252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.763752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.766252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.768752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.771252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.773752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.776252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.778752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.781252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.783752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.786252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.788752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.791252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.793752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.796252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.798752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.801252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.803752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.806252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.808752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.811252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.813752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.816252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.818752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.821252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.823752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.826252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.828752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.831252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.833752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.836252E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.838752E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.841251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.843751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.846251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.848751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.851251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.853751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.856251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.858751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.861251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.863751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.866251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.868751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.871251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.873751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.876251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.878751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.881251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.883751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.886251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.888751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.891251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.893751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.896251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.898751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.901251E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.903751E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.906250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.908750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.911250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.913750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.916250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.918750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.921250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.923750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.926250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.928750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.931250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.933750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.936250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.938750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.941250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.943750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.946250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.948750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.951250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.953750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.956250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.958750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.961250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.963750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.966250E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.968750E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.971249E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.973749E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.976249E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.978749E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.981249E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.983749E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.986249E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.988749E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.991249E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.993749E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.996249E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.998749E+01    0.000000E+00    0.000000E+00    0.000000E+00
    0.100125E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.100375E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.100625E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.100875E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.101125E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.101375E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.101625E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.101875E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.102125E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.102375E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.102625E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.102875E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.103125E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.103375E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.103625E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.103875E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.104125E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.104375E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.104625E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.104875E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.105125E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.105375E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.105625E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.105875E+02    0.000000E+00    0.000000E+00    0.000000E+00
